F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-0.9047619047619048,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-0.9047619047619048,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-0.9047619047619048,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-0.9047619047619048,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-0.9047619047619048,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-0.9047619047619048,
-1.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-0.9047619047619048,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-0.5,0.125,0.005208333333333333,0.25625,0.29630244279803464,-0.75,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,-1.0,
-1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,-1.0,
-1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,-1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,1.0,
1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,1.0,
1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,1.0,
0.0,0.18518518518518517,0.013717421124828533,0.3273542600896861,0.14500805619682802,-0.6296296296296297,0.0,0.052821997105643996,188.62331838565024,-0.7837837837837838,1.0,
1.0,0.08333333333333333,0.0036375661375661374,0.25625,0.29630244279803464,-0.8333333333333334,0.0,0.059334298118668596,196.440625,-0.7837837837837838,1.0,
1.0,0.09090909090909091,0.003178639542275906,0.2899022801302932,0.46810490961383666,-0.8181818181818182,0.0,0.06439942112879884,206.73941368078175,-0.7837837837837838,1.0,
0.0,0.625,0.009014423076923076,0.2899022801302932,0.46810490961383666,0.25,0.0,0.06439942112879884,206.73941368078175,-0.9041916167664671,-0.8360655737704918,
-1.0,0.10526315789473684,0.007244832729597272,0.36585365853658536,0.2593110417964841,-0.7894736842105263,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-0.8360655737704918,
-1.0,0.10526315789473684,0.007244832729597272,0.36585365853658536,0.2593110417964841,-0.7894736842105263,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-0.8360655737704918,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
0.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
0.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-0.8360655737704918,
0.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-0.8360655737704918,
1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-0.8360655737704918,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.0,0.0,0.23030303030303031,0.14777573101497735,-1.0,0.0,0.027496382054992764,226.9151515151515,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
-1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-0.9041916167664671,-1.0,
-1.0,0.5263157894736842,0.009588749200937568,0.2899022801302932,0.46810490961383666,0.05263157894736842,0.0,0.06439942112879884,206.73941368078175,-0.9041916167664671,-1.0,
-1.0,0.7333333333333333,0.007521367521367523,0.2899022801302932,0.46810490961383666,0.4666666666666667,0.0,0.06439942112879884,206.73941368078175,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.43243243243243246,0.018879586447154015,0.36585365853658536,0.2593110417964841,-0.13513513513513514,0.0,0.02170767004341534,174.1951219512195,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.3173076923076923,0.10831176035502958,0.3598130841121495,4.2771206762844886E-4,-0.3557692307692308,0.0,0.055716353111432707,171.55607476635515,-0.9041916167664671,-1.0,
-1.0,0.75,0.007211538461538462,0.2899022801302932,0.46810490961383666,0.5,0.0,0.06439942112879884,206.73941368078175,-0.9041916167664671,-1.0,
-1.0,0.28440366972477066,0.009691343922469248,0.25625,0.29630244279803464,-0.43119266055045874,0.0,0.059334298118668596,196.440625,-0.9041916167664671,-1.0,
1.0,0.5238095238095238,0.12471655328798185,0.4857142857142857,5.89569160997733E-4,0.047619047619047616,0.0,0.012301013024602027,184.0857142857143,-0.9041916167664671,0.75,
0.0,0.6458333333333334,0.02079387626262626,0.3273542600896861,0.14500805619682802,0.4166666666666667,0.0,0.052821997105643996,188.62331838565024,-0.9041916167664671,0.75,
