F83,F71,F74,F85,F73,F84,F146,F147,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,7397,8,8154,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,7397,8,8154,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,7901,8,8154,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,7901,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,13,8159,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,13,8159,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,13,8159,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
2,rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8148,1,8061,2,8148,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7475,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7475,2,8148,8149,
40,ggregory@apache.org,8186,1,7475,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,7475,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,7475,2,8148,8149,
40,ggregory@apache.org,8186,1,7397,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7397,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7397,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
7,rgoers@apache.org+==+rgoers@apache.org,8153,1,8968,2,8148,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
7,rgoers@apache.org,8153,1,7475,2,8148,8149,
7,rgoers@apache.org,8153,1,7475,2,8148,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7944,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7944,2,8148,8149,
7,rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8153,1,8968,2,8148,8149,
7,rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8153,1,8968,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7856,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7856,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org,8186,1,7856,2,8148,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7856,2,8148,8149,
37,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org,8183,1,8968,2,8148,8149,
11,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org,8157,1,8968,2,8148,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,6000,2,8148,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org,8186,1,8968,2,8148,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8186,1,7901,2,8148,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8186,1,7901,2,8148,8149,
8,rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8154,1,6000,2,8148,8149,
8,rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8154,1,6000,2,8148,8149,
8,rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8154,1,6000,2,8148,8149,
8,rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org,8154,1,6000,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,8968,2,8148,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,2,8148,8149,
23,rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8169,1,4666,23,8169,8149,
23,rgoers@apache.org+==+ggregory@apache.org,8169,1,4666,23,8169,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
518,rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8664,1,8968,518,8664,8149,
533,rgoers@apache.org,8679,1,8968,518,8664,8149,
533,rgoers@apache.org,8679,1,8968,518,8664,8149,
533,rgoers@apache.org,8679,1,8968,518,8664,8149,
533,rgoers@apache.org,8679,1,8968,518,8664,8149,
8,rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8154,1,7449,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org,8186,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
10,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8156,1,8968,8,8154,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,8,8154,8149,
23,rgoers@apache.org+==+ggregory@apache.org,8169,1,8968,10,8156,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,10,8156,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
23,rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org,8169,1,8968,22,8168,8149,
22,rgoers@apache.org,8168,1,8968,22,8168,8149,
22,rgoers@apache.org+==+rgoers@apache.org,8168,1,8968,22,8168,8149,
22,rgoers@apache.org+==+rgoers@apache.org,8168,1,8968,22,8168,8149,
22,rgoers@apache.org+==+rgoers@apache.org,8168,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+carnold@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
23,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
23,rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8169,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
